## File generated by myo_cap software 
## Available from github.com/ddantas/myo_cap 
## Timestamp: 2020-01-22_14-03-57 
##  
## EMG capture settings 
##  
# sampleRate: 2000 
# channelsPerBoard: 4 
# nBoards: 1 
# bitsPerSample: 12 
# ch1;ch2;ch3;ch4
48;79;48;84
63;64;95;32
64;63;40;87
47;64;87;47
40;79;63;64
87;42;80;87
40;80;79;50
64;95;36;80
79;64;79;44
64;95;48;95
47;84;63;64
95;48;93;95
48;95;54;76
95;52;76;95
48;94;56;76
95;48;103;87
64;98;48;92
95;52;94;95
48;103;79;80
111;64;109;95
64;103;64;102
71;72;111;52
64;95;64;109
70;84;95;48
80;79;48;84
79;48;95;79
40;95;44;76
95;40;76;71
64;79;36;70
63;48;91;55
48;63;32;84
47;68;63;32
64;63;32;70
78;32;64;79
20;78;39;56
63;32;70;79
24;72;39;52
79;40;78;63
32;74;63;64
79;47;68;79
32;84;63;40
48;87;36;76
63;64;79;40
80;55;64;91
63;68;79;40
64;95;48;68
95;48;95;59
68;79;68;88
79;68;71;64
103;44;92;95
40;103;48;80
95;52;95;79
64;87;64;103
60;92;87;64
88;79;64;88
79;64;103;44
68;87;59;72
95;48;95;55
64;95;40;80
87;71;64;95
46;84;55;68
87;40;95;63
48;91;63;68
95;40;78;95
63;64;95;40
80;47;68;92
63;52;95;42
48;79;44;95
40;74;55;64
76;63;52;87
63;64;79;36
64;63;64;87
47;72;61;52
87;55;64;95
63;72;79;48
72;95;52;76
79;40;95;38
64;87;64;78
79;64;87;36
76;95;48;80
95;44;80;93
40;95;40;80
95;64;103;54
64;95;64;84
95;76;71;80
95;52;95;95
52;99;79;80
95;64;103;75
86;95;64;84
95;58;102;79
64;95;48;96
71;76;103;67
80;63;72;95
36;95;48;95
46;89;52;64
95;40;93;71
40;87;59;40
64;79;52;87
36;87;32;87
32;86;38;82
38;79;42;72
47;70;55;48
79;40;79;32
79;32;74;46
64;63;64;79
32;87;40;95
40;79;44;64
79;64;79;64
68;79;64;47
87;47;68;47
64;79;64;87
48;95;64;95
48;103;44;94
63;84;48;90
79;80;62;84
79;80;79;68
95;72;95;76
95;84;95;64
95;84;95;72
111;64;111;64
111;64;96;79
84;87;72;111
64;111;52;100
66;92;71;84
95;82;79;68
95;64;95;48
95;48;90;63
78;79;64;87
52;95;52;86
87;48;95;48
64;95;40;84
63;48;95;40
72;55;64;87
40;66;95;32
64;55;48;87
32;78;55;48
87;40;63;44
95;32;74;79
32;79;36;68
63;40;63;36
83;55;64;79
32;87;32;74
79;48;91;47
64;79;48;68
87;38;82;95
32;95;52;64
87;47;72;79
40;94;63;48
84;79;64;72
95;64;95;48
76;87;64;102
52;84;95;64
95;63;64;95
58;98;71;72
111;40;92;63
64;103;48;76
95;55;80;95
48;95;44;80
95;40;95;79
40;94;40;84
87;32;91;63
48;95;48;64
95;36;84;63
36;87;32;72
79;64;79;32
72;38;64;79
46;64;79;32
64;55;64;78
55;64;55;52
79;34;79;63
32;87;32;64
63;32;85;63
32;78;79;40
84;36;76;87
40;68;63;48
84;32;68;79
32;86;71;48
87;40;78;93
63;64;95;48
87;63;76;95
38;86;87;48
94;48;72;95
36;95;48;80
95;48;86;95
48;95;95;64
108;48;92;103
40;103;64;72
95;48;93;87
52;88;79;52
64;87;64;76
95;46;86;95
32;95;48;64
95;40;79;48
76;95;40;86
55;72;79;44
64;87;48;68
79;52;55;36
82;32;76;75
36;79;38;48
79;39;64;79
32;64;79;32
71;63;48;76
39;68;34;64
79;48;86;42
40;79;44;72
55;64;87;47
48;59;40;86
63;48;91;79
36;93;63;36
72;79;64;95
40;87;44;64
87;42;76;93
62;80;79;64
95;48;90;95
54;72;95;44
68;95;48;84
79;64;95;48
84;62;64;95
40;95;44;72
95;48;95;48
76;61;68;95
48;95;48;64
78;79;48;76
71;64;95;42
64;87;71;48
76;95;48;80
55;74;75;47
52;95;32;74
79;64;87;36
72;87;48;64
87;32;79;63
40;87;32;68
79;32;87;37
64;55;64;79
32;76;42;48
79;32;64;78
39;56;79;32
70;79;44;68
55;64;55;48
95;48;95;32
64;79;48;87
32;95;47;64
95;40;93;40
52;95;36;95
55;76;53;64
87;40;91;63
48;87;63;64
95;64;84;95
44;103;64;64
92;59;86;95
69;64;95;64
94;52;92;95
40;98;95;64
111;75;76;111
69;82;95;64
96;95;68;92
95;64;95;87
48;95;64;80
95;48;64;80
79;64;95;55
64;87;36;78
79;40;80;63
40;87;34;64
79;52;79;79
32;87;32;64
63;52;87;47
40;63;32;48
79;47;48;77
47;64;45;48
79;32;68;79
35;68;47;48
79;32;74;47
36;79;37;64
79;36;82;63
32;87;36;68
63;52;91;55
48;79;32;64
79;48;90;55
64;94;48;64
87;40;90;63
48;79;42;68
95;48;93;47
68;63;76;95
44;102;48;72
103;48;87;48
78;79;64;95
48;95;95;40
84;95;64;86
52;88;63;80
79;68;95;44
64;87;48;87
79;44;80;79
40;80;63;64
92;55;64;95
55;74;59;64
82;55;64;95
36;87;71;64
87;40;84;63
48;79;36;68
63;32;70;63
32;71;47;48
74;55;64;63
48;63;48;79
36;79;32;52
63;40;79;32
64;63;48;64
79;40;79;41
48;79;48;78
63;64;87;55
64;63;72;87
48;95;36;76
79;72;79;48
84;55;86;95
40;95;67;48
82;79;48;80
95;52;82;79
64;95;48;72
95;48;92;79
64;95;52;80
95;64;102;79
64;103;79;64
96;55;86;95
48;95;59;72
110;64;94;95
48;95;67;64
84;79;64;92
79;72;63;64
95;40;90;63
52;87;48;86
63;76;79;42
48;87;59;48
93;32;85;47
48;63;32;72
63;48;79;45
64;63;32;68
79;24;79;47
32;79;32;36
79;42;64;79
24;71;63;32
79;32;87;63
48;79;40;68
63;52;95;32
64;79;40;68
79;40;87;63
64;63;48;78
79;40;86;79
40;95;44;72
87;48;68;93
63;80;95;48
90;63;64;95
52;90;71;44
72;87;64;80
95;40;92;63
48;95;52;80
95;64;95;48
95;48;72;87
40;90;79;64
95;36;68;87
46;72;95;32
72;79;64;82
79;72;71;64
95;40;82;63
40;87;79;48
90;47;68;87
32;79;40;64
95;32;79;71
32;78;32;64
63;40;87;32
86;34;78;47
87;32;84;55
64;79;48;87
32;93;36;95
36;87;36;83
36;79;36;70
63;68;63;64
87;64;95;44
95;48;95;55
76;63;68;87
64;95;64;111
48;103;52;84
79;84;69;84
79;80;79;76
95;72;95;64
103;68;111;60
94;87;80;111
72;111;64;102
79;98;77;90
95;80;95;84
95;88;87;84
79;88;95;76
111;64;103;64
111;64;107;56
95;60;76;95
72;95;64;95
48;95;48;92
47;82;55;72
71;68;63;64
79;64;87;48
92;40;87;51
64;63;64;87
48;95;36;86
44;77;32;76
55;68;47;54
79;52;63;40
79;48;79;44
95;48;87;32
87;36;76;55
64;63;64;87
36;95;36;87
71;40;87;87
42;80;71;64
95;40;84;79
40;92;87;48
84;58;64;95
75;48;94;38
68;95;52;76
87;64;79;48
95;40;72;79
36;94;40;76
95;48;72;87
48;87;44;52
95;36;86;71
48;95;79;64
94;38;68;79
32;95;32;78
79;32;84;42
40;87;36;52
95;32;76;79
24;87;36;48
87;32;68;71
34;64;39;48
79;32;70;63
32;79;38;32
70;63;36;66
79;32;79;39
52;43;64;79
28;72;32;52
79;40;76;39
40;63;20;56
71;63;32;60
63;48;63;28
64;45;64;79
32;87;63;48
92;36;72;87
63;48;87;36
68;95;48;79
79;40;95;71
52;95;38;64
89;55;80;63
64;77;48;72
95;48;103;44
80;87;64;95
50;92;79;68
110;64;103;48
80;95;64;103
52;84;71;48
68;95;48;89
79;64;80;87
48;95;79;64
103;48;90;63
48;95;79;44
80;63;64;87
40;87;63;48
87;63;64;91
79;64;79;40
84;40;64;87
32;76;79;32
64;87;32;87
47;70;63;48
91;24;64;79
46;48;78;63
40;79;40;74
63;52;79;40
84;40;70;79
46;64;63;40
78;79;64;84
52;64;79;47
64;71;64;95
40;95;48;95
61;64;95;79
48;94;79;52
92;79;72;92
87;80;95;48
84;95;48;95
95;64;103;69
68;111;64;84
111;64;111;48
84;77;76;95
52;90;87;64
103;67;80;95
67;72;95;52
94;79;82;95
64;95;64;95
52;94;55;72
95;40;76;79
48;84;79;40
87;44;64;87
36;87;34;52
76;39;36;66
79;32;66;79
32;79;32;64
79;32;48;68
79;32;71;63
32;79;32;48
74;28;48;64
47;64;63;28
48;55;20;68
63;48;79;32
64;47;56;79
32;76;55;64
79;55;44;84
79;36;76;79
44;77;87;32
72;46;64;87
61;64;95;36
80;40;76;87
40;95;55;64
90;59;64;95
48;84;95;71
64;103;44;64
103;48;95;62
76;79;48;95
55;86;48;64
95;34;72;87
42;78;79;40
92;36;72;87
50;64;79;40
90;40;82;55
70;63;64;95
40;86;47;64
87;32;78;79
40;79;63;36
83;32;64;79
44;52;79;32
48;71;40;79
34;64;79;32
64;63;44;68
79;32;70;79
55;64;55;52
85;36;32;74
63;72;63;56
86;43;52;72
79;48;95;32
64;79;36;70
87;64;95;52
64;84;95;40
72;47;64;82
87;64;95;40
95;44;84;63
64;95;63;64
95;50;64;86
79;72;95;48
80;71;68;95
48;95;64;95
55;84;87;64
95;63;64;94
48;95;69;64
103;64;95;44
64;79;64;95
44;86;44;40
64;59;40;48
87;38;70;87
63;66;79;46
52;87;51;40
64;63;40;71
63;48;87;32
70;59;46;52
79;32;79;32
72;24;70;63
32;71;63;52
63;40;87;32
48;79;40;78
63;52;63;36
87;32;87;32
48;63;48;87
55;64;79;36
86;40;64;87
47;64;87;87
46;76;71;64
95;61;52;80
91;40;95;63
48;103;40;94
79;76;79;53
72;95;64;72
92;79;84;95
63;72;110;52
72;79;72;95
52;76;87;64
92;48;80;63
64;95;36;80
79;64;92;79
40;82;79;40
80;36;76;71
36;79;63;36
78;32;87;63
36;64;63;36
87;32;64;55
32;79;46;36
78;32;79;63
32;64;47;40
79;36;87;24
64;55;56;79
36;56;79;24
52;79;20;74
63;52;79;36
74;55;68;63
36;79;55;48
72;87;40;72
79;64;87;64
95;40;95;36
64;79;40;72
79;64;95;38
64;79;64;95
54;89;95;48
95;59;80;95
63;72;95;44
84;79;55;64
95;48;92;95
48;103;71;64
107;48;103;71
64;109;61;64
80;95;64;95
79;68;95;48
84;75;76;95
36;95;54;64
95;40;95;44
72;87;47;68
95;40;91;32
76;53;52;79
32;79;34;76
45;72;34;72
55;64;47;64
79;52;79;40
79;32;79;46
64;63;52;79
32;87;32;84
37;74;34;72
47;68;55;64
79;52;79;44
95;40;95;48
95;52;95;48
90;36;87;61
68;87;48;95
44;95;40;76
79;64;79;48
95;40;84;63
80;79;64;95
52;95;48;95
44;95;44;95
44;82;71;72
79;76;71;76
79;72;95;64
103;48;94;79
76;71;84;87
72;103;64;111
54;92;71;92
79;90;71;80
95;80;87;68
95;64;95;52
103;48;95;40
95;48;95;54
80;55;82;55
72;63;64;95
48;84;36;86
47;72;63;48
79;48;87;40
87;34;76;40
64;63;48;79
44;79;40;79
32;79;63;32
68;32;52;76
63;32;72;63
32;87;32;48
64;63;36;64
87;44;95;32
64;79;36;76
63;64;87;32
64;78;55;64
95;48;84;71
48;95;44;68
95;64;95;71
52;84;95;79
48;95;63;76
111;64;103;56
80;95;52;103
79;95;111;64
102;63;88;111
64;96;95;64
80;103;64;92
95;64;90;111
54;103;71;64
80;95;52;76
95;48;84;79
48;78;95;79
52;95;63;64
95;48;95;44
76;63;64;80
79;68;78;87
55;64;79;47
64;87;47;48
87;32;87;32
64;71;48;79
63;52;86;79
32;87;32;76
79;64;87;36
78;63;48;64
63;64;63;32
78;47;76;63
36;87;47;68
95;32;95;38
76;63;40;76
87;48;87;63
48;87;52;70
95;40;95;44
72;71;48;72
95;56;86;95
50;94;95;64
95;79;76;103
79;80;103;95
64;107;79;64
90;87;64;84
111;68;86;111
60;90;103;64
108;52;86;103
59;94;75;64
111;48;101;54
72;55;76;90
71;64;95;48
95;40;76;95
55;76;91;95
63;72;79;48
82;55;64;91
79;64;95;40
86;55;64;95
47;86;79;36
64;87;87;48
68;47;64;87
44;80;63;64
95;36;95;45
52;95;36;68
95;52;95;55
64;79;52;82
87;52;95;45
72;79;64;95
55;92;63;48
103;48;80;95
71;64;95;63
64;107;64;95
79;80;95;64
76;95;56;68
111;48;111;52
84;75;64;92
87;72;95;64
94;63;72;95
52;111;71;64
111;48;110;44
72;87;62;72
103;64;84;59
52;95;63;64
72;95;52;72
95;52;87;79
48;95;40;64
91;36;68;63
40;68;79;79
36;87;79;52
95;32;76;87
47;64;95;32
82;47;68;63
32;79;40;72
63;48;87;32
64;59;48;64
79;40;79;36
95;32;70;63
40;64;87;32
78;39;86;63
40;72;87;60
52;95;71;40
82;79;64;76
79;64;87;87
48;95;50;64
95;64;103;44
86;71;68;95
40;95;71;64
94;87;64;80
95;64;95;64
92;71;80;102
95;64;111;71
72;103;95;72
111;64;102;64
68;95;68;95
95;68;103;52
80;95;64;90
87;80;87;64
111;48;111;48
80;63;64;86
87;64;95;44
64;79;48;72
95;48;95;32
64;79;54;64
95;52;78;63
40;63;52;79
79;47;64;85
79;40;87;32
86;39;79;63
48;87;32;76
79;68;87;47
52;87;40;76
79;52;87;32
84;47;64;95
44;68;95;40
64;55;64;87
36;87;38;64
93;32;95;47
52;87;63;64
103;48;95;40
92;48;76;95
40;95;59;76
95;64;111;48
88;44;94;79
56;95;56;64
103;44;87;95
56;76;95;48
64;87;48;84
95;72;103;48
94;48;94;71
64;95;64;76
95;48;95;42
84;53;66;87
36;94;59;68
91;42;72;95
55;84;95;48
84;63;72;80
95;48;86;34
52;87;36;48
78;32;48;79
32;76;32;48
79;32;87;22
64;55;52;63
20;79;32;40
77;45;50;69
79;48;63;48
87;38;70;87
63;52;87;32
64;95;48;82
79;36;80;79
48;92;44;48
87;55;64;79
36;86;95;44
95;42;72;95
63;64;95;48
92;44;101;52
68;95;48;64
78;79;64;95
71;64;79;48
92;52;72;93
75;48;95;71
48;95;48;84
87;48;80;95
63;84;95;48
76;95;50;80
95;40;80;79
48;84;87;48
95;38;68;63
44;79;79;48
87;32;95;32
66;87;40;52
91;32;95;32
64;63;64;79
32;79;47;64
79;32;60;79
45;56;63;40
64;63;48;79
44;66;63;40
95;36;95;32
64;63;48;87
63;52;84;87
44;86;95;64
88;52;64;87
87;68;90;95
48;95;55;68
95;64;103;48
80;79;64;80
95;64;95;64
108;52;84;95
95;64;94;95
64;111;64;84
111;64;94;63
64;103;95;68
86;69;80;95
59;80;95;48
80;52;80;95
44;92;61;48
84;79;48;72
79;64;95;40
72;36;91;32
48;79;63;36
68;55;52;79
63;34;64;79
32;87;63;64
82;54;64;79
63;64;95;36
74;32;64;63
36;79;32;56
79;55;52;79
55;48;63;52
79;46;64;63
48;55;48;68
79;63;64;79
40;95;40;64
95;32;95;40
68;44;84;79
48;80;95;63
64;95;95;72
102;79;72;111
77;64;111;48
88;67;103;95
64;103;52;88
111;64;119;52
80;95;79;68
111;48;103;103
66;104;95;64
96;79;84;71
68;71;64;94
95;56;84;87
48;95;79;64
111;48;103;46
64;87;64;86
95;55;72;63
48;95;32;84
79;68;82;95
55;68;95;44
87;32;95;53
52;95;47;48
95;32;68;79
32;70;87;36
68;55;48;64
79;32;87;55
48;79;32;64
79;32;79;32
72;28;64;79
32;79;38;64
79;40;95;32
76;32;64;87
54;72;95;50
64;79;64;87
55;68;95;44
72;55;64;95
48;86;71;64
103;48;103;61
64;95;64;107
79;64;111;52
84;87;72;103
52;86;103;68
111;52;80;95
54;84;94;95
58;72;95;64
111;64;98;62
64;111;48;68
95;48;84;87
48;76;87;40
84;44;91;63
48;87;79;48
84;32;78;63
64;79;64;95
55;64;87;79
44;68;79;36
87;36;64;87
47;64;79;32
56;55;48;79
32;87;24;70
79;32;87;39
40;72;63;32
85;24;64;79
36;70;95;32
64;34;64;87
36;87;34;48
95;40;95;32
68;79;64;87
63;64;95;40
72;79;40;93
63;76;95;48
80;71;68;84
79;80;95;64
108;48;103;48
72;79;72;102
40;103;63;64
88;40;86;79
64;95;64;84
95;68;95;64
111;48;107;46
80;75;80;95
63;68;95;40
68;95;79;76
95;63;72;86
95;40;78;95
50;72;87;44
78;63;68;79
47;68;79;33
52;79;55;36
79;32;79;39
44;79;59;48
87;32;87;32
68;39;70;79
32;76;55;32
64;63;32;40
79;16;79;28
64;26;72;63
40;63;52;79
40;87;32;64
72;79;40;78
79;64;95;40
80;63;64;95
79;76;79;64
94;58;72;82
63;72;95;48
90;95;64;103
71;90;111;48
80;95;64;103
76;80;103;95
64;94;111;64
80;95;75;68
111;48;111;52
84;56;101;48
72;95;61;52
76;95;59;52
84;63;52;80
79;72;79;44
68;55;64;87
79;72;79;36
86;32;95;63
48;95;55;64
95;36;95;48
74;79;55;48
78;32;76;47
52;55;64;87
24;72;55;32
64;47;40;79
20;77;39;48
76;24;79;31
36;76;79;32
66;63;64;87
32;95;32;64
76;47;64;85
63;80;36;64
79;46;68;87
42;86;71;36
64;95;52;76
95;48;64;95
40;95;71;64
111;52;103;40
72;71;76;95
71;72;95;52
72;95;64;80
95;64;84;103
71;84;111;66
64;111;48;100
68;80;102;63
64;103;62;64
94;44;95;55
64;91;71;64
91;55;72;94
32;90;40;52
95;32;87;32
64;79;52;79
40;76;79;48
84;59;64;87
47;80;95;32
64;87;36;48
70;55;40;52
87;36;87;34
48;79;47;64
87;47;52;64
87;32;87;32
86;32;87;32
68;32;87;47
64;79;64;70
95;64;95;40
72;79;48;87
79;76;79;64
95;63;68;88
87;64;95;48
95;59;95;71
64;79;64;95
68;84;95;103
71;96;95;64
96;95;76;111
52;107;95;72
111;64;103;79
76;95;64;76
107;79;64;80
95;48;103;60
72;87;48;94
63;95;87;48
76;95;48;76
95;40;95;40
52;95;40;64
87;48;95;32
56;95;47;48
84;32;85;36
64;47;64;63
64;47;56;47
64;55;52;79
40;87;32;93
44;64;63;68
63;64;79;48
87;44;95;36
87;40;87;32
84;36;76;55
64;79;48;95
44;90;36;94
55;74;63;68
79;64;87;64
95;64;95;64
103;48;95;57
88;52;94;87
64;95;64;108
56;90;79;80
111;64;103;64
108;64;103;71
100;66;84;95
64;103;64;111
64;100;52;94
79;80;79;72
95;68;95;64
111;64;95;64
103;52;92;52
95;40;90;54
80;51;68;63
76;47;68;79
64;63;64;87
40;87;38;86
63;76;51;68
79;64;79;52
95;48;87;64
95;48;95;36
95;48;95;36
74;55;80;63
36;87;79;48
86;47;72;91
63;52;95;36
64;79;55;48
82;39;72;71
48;79;48;95
63;64;79;48
87;42;95;47
72;79;48;68
95;32;84;79
44;88;46;76
95;64;95;48
95;44;95;52
68;61;88;95
48;100;48;72
95;48;94;71
64;88;103;52
84;48;94;63
64;95;52;92
62;88;95;64
88;55;80;95
44;88;95;64
86;71;64;95
40;95;79;64
103;48;64;95
48;72;79;32
68;63;48;87
32;87;71;48
76;79;64;94
50;64;79;36
64;63;48;87
63;72;95;36
74;63;64;79
48;79;40;64
79;48;86;34
64;38;78;63
36;76;63;48
95;32;87;63
40;79;79;36
52;95;71;48
72;71;64;95
32;93;40;64
87;61;64;95
55;80;95;52
80;79;54;76
95;40;95;95
48;111;64;95
79;68;111;64
96;95;68;108
87;92;95;64
100;79;84;103
95;80;119;64
88;79;64;72
111;48;111;48
68;107;64;94
95;64;111;48
76;103;64;80
95;44;92;79
64;87;48;68
95;52;95;40
64;95;40;64
95;40;95;32
68;43;64;87
42;74;32;64
79;32;74;46
48;63;32;64
79;32;68;79
26;78;47;48
87;32;72;79
32;87;47;56
79;55;32;79
79;64;86;95
46;84;71;36
64;55;74;95
42;95;40;64
95;32;95;47
52;95;40;64
95;48;95;38
68;71;64;95
79;72;95;71
64;87;64;90
95;68;103;52
76;79;64;103
71;80;103;60
76;79;68;88
79;64;103;48
64;95;48;72
94;46;80;79
48;94;36;78
79;64;95;48
76;55;68;95
36;87;79;40
76;63;64;79
87;48;86;63
48;87;42;36
79;32;87;32
48;63;40;70
63;52;79;32
64;63;48;79
32;78;87;32
64;45;52;79
46;72;79;32
70;87;40;78
79;48;79;32
80;63;40;74
79;32;74;95
52;78;79;36
68;95;40;87
63;76;87;44
68;71;64;95
61;95;52;64
86;59;72;87
48;95;48;68
111;48;103;69
72;87;68;111
58;95;111;64
96;71;68;111
48;109;64;96
95;84;111;52
72;95;60;84
103;52;76;95
64;103;75;64
94;61;68;103
63;64;103;40
72;63;48;78
87;36;64;87
36;78;55;64
95;40;95;36
68;63;40;78
63;64;87;32
64;55;36;78
63;64;87;32
78;47;48;74
79;52;79;36
68;55;48;74
55;48;87;32
64;63;48;72
79;32;70;79
32;79;36;64
95;36;83;79
40;95;40;56
95;32;87;63
52;87;40;64
86;55;48;68
87;63;48;95
48;95;63;64
92;63;72;95
48;95;71;72
94;71;72;84
79;82;71;64
103;62;72;95
66;88;54;72
95;48;64;95
32;95;44;68
87;40;95;40
72;47;68;87
40;90;36;64
87;32;79;63
48;79;40;64
95;40;84;63
40;84;47;40
68;32;83;55
32;87;40;83
55;56;87;36
64;55;48;79
32;79;63;40
79;36;66;47
36;86;42;40
72;28;68;39
44;79;32;44
74;32;64;63
32;71;63;40
68;47;52;79
63;32;87;36
48;63;48;70
63;40;83;63
40;95;52;85
79;36;93;71
64;79;64;95
71;72;87;64
88;58;48;92
95;40;95;59
64;107;40;88
87;48;95;62
64;95;48;76
95;42;90;63
64;95;64;88
87;48;95;40
80;87;48;95
71;72;95;71
64;95;48;95
79;64;87;63
64;79;48;68
87;40;95;36
68;79;36;74
79;32;72;63
40;79;36;64
79;64;63;36
70;63;48;79
32;79;55;36
64;47;52;78
71;40;87;32
64;87;32;68
79;48;79;46
48;79;79;48
78;55;78;47
52;82;44;40
91;32;87;55
64;95;40;64
95;36;76;95
44;76;87;48
80;53;80;95
32;95;48;76
95;64;87;48
85;79;64;101
79;48;95;44
76;103;48;74
95;64;107;44
80;95;64;86
95;48;88;79
64;95;64;80
92;48;92;63
64;95;40;84
87;68;63;64
95;64;95;44
95;40;93;52
68;63;64;94
48;95;40;95
50;68;55;64
79;52;87;48
95;40;87;44
72;38;76;32
76;26;64;63
36;79;26;68
63;52;71;48
79;40;79;39
76;36;74;53
64;55;64;79
64;79;48;95
40;85;54;68
63;68;79;64
95;64;87;48
95;44;92;77
52;95;48;95
63;80;71;72
95;64;95;64
110;64;103;64
98;70;92;95
72;95;64;111
64;102;79;80
95;64;103;64
111;64;107;58
88;79;76;111
64;103;64;103
69;88;63;84
87;76;79;72
95;48;95;50
95;52;95;48
95;40;95;44
84;40;78;47
68;63;56;95
44;87;47;68
79;48;87;32
93;32;87;62
48;87;32;74
79;32;87;47
52;63;48;79
40;64;87;32
48;63;40;68
55;68;63;48
79;47;48;87
63;64;93;36
64;91;40;72
95;40;87;54
64;95;44;64
95;40;95;44
64;61;64;95
63;68;79;40
92;44;72;79
48;87;79;64
84;71;64;80
95;64;103;52
80;87;64;95
75;68;102;62
72;111;40;92
95;68;103;48
72;63;64;84
63;76;63;68
95;48;87;55
64;95;63;64
95;48;95;63
64;63;64;87
63;64;95;40
87;44;86;63
48;82;39;52
95;36;76;63
44;86;32;56
87;32;87;35
48;63;40;74
55;64;79;63
48;87;32;78
63;64;93;32
64;79;32;72
79;40;91;36
64;79;40;95
36;78;53;48
87;40;68;63
40;87;63;48
95;52;64;95
54;82;59;48
78;95;72;95
63;94;103;48
72;67;68;90
87;64;98;60
64;87;64;95
87;52;95;79
64;95;64;92
95;48;107;55
72;79;64;94
79;64;98;71
72;103;48;72
94;40;95;63
64;95;48;76
87;64;87;44
64;63;64;95
63;72;95;40
76;63;40;70
95;48;95;34
64;47;78;63
36;79;48;72
79;32;87;47
40;79;34;48
79;39;40;75
32;71;45;48
78;28;68;55
48;63;40;86
28;64;63;40
95;32;91;38
64;55;48;78
79;36;95;36
68;47;48;87
36;83;38;64
79;53;52;70
95;48;95;36
86;63;64;95
48;95;63;64
84;55;72;95
63;80;103;58
64;84;79;64
80;71;80;103
71;72;79;68
95;55;64;103
79;80;87;48
84;71;82;79
64;90;71;64
111;44;95;71
64;87;48;64
95;40;92;47
64;95;40;72
86;32;78;55
48;63;40;76
79;32;87;47
48;63;32;70
79;40;79;32
52;63;24;78
47;72;87;32
76;47;48;79
44;64;63;32
64;59;48;87
45;64;63;36
86;36;64;79
32;95;36;64
74;47;64;95
32;79;63;36
82;55;48;95
38;87;95;40
64;55;72;63
64;79;64;95
87;72;95;64
101;52;72;95
40;90;63;76
94;55;94;71
64;103;48;64
80;87;64;95
79;80;79;64
111;44;101;79
48;110;40;84
93;44;95;50
64;71;64;86
79;72;79;42
76;87;48;78
79;40;82;63
48;87;40;70
87;36;64;87
42;70;63;36
64;36;79;63
40;83;32;48
79;24;76;47
36;64;63;32
71;31;52;79
16;68;34;40
71;39;64;79
32;64;63;32
64;55;48;79
20;64;63;48
70;63;48;79
63;40;82;55
44;86;63;40
64;87;64;84
79;40;84;63
64;95;32;90
95;64;95;63
64;87;64;72
84;54;80;79
64;88;50;64
82;63;86;63
48;87;40;82
95;44;94;55
72;95;32;84
95;64;103;59
64;79;52;95
52;93;95;64
103;36;84;95
40;95;64;76
87;40;76;95
40;94;53;48
72;63;48;70
78;32;68;79
36;74;32;64
87;36;79;32
48;63;48;79
32;64;55;36
87;36;79;39
64;39;68;55
52;79;32;68
79;40;52;87
63;52;79;32
66;47;68;79
32;94;32;64
79;32;87;37
52;79;48;95
58;72;87;40
84;79;64;95
62;76;79;44
80;79;64;84
87;76;87;64
80;59;64;95
79;88;71;72
111;64;80;95
64;109;95;64
84;95;68;84
95;76;103;59
64;94;87;64
100;40;92;95
40;95;48;64
95;48;80;55
40;87;46;52
95;32;87;42
48;63;40;79
47;52;79;55
48;79;44;79
79;48;87;32
64;95;32;64
95;32;76;47
40;63;48;79
48;79;36;79
36;64;63;40
87;32;79;32
76;34;70;47
68;36;64;63
72;43;64;63
64;63;48;87
36;87;40;70
63;64;79;64
95;52;95;64
95;48;95;52
92;44;84;71
68;79;64;95
52;95;48;94
71;68;87;72
103;64;95;64
103;64;95;64
103;64;103;64
107;64;103;52
107;52;103;56
84;63;84;79
68;79;64;95
52;84;79;64
95;64;95;52
95;48;95;64
95;52;95;40
92;40;91;47
82;38;86;63
64;71;52;87
52;79;48;95
40;76;34;72
62;56;63;64
79;56;79;44
79;32;64;55
52;63;48;79
40;79;40;79
47;64;63;52
87;40;87;36
87;32;79;47
64;63;48;87
34;84;79;48
68;87;48;84
71;52;95;40
82;79;64;95
44;84;53;64
95;44;64;95
44;86;95;48
95;63;68;95
87;72;110;52
72;95;64;103
71;80;102;55
64;87;52;80
87;40;95;47
76;87;48;76
87;64;95;38
64;95;50;52
76;75;64;95
62;64;95;53
72;71;64;95
52;72;40;52
95;32;95;32
78;32;64;79
32;76;87;32
76;41;64;79
32;87;36;64
71;34;56;79
16;79;32;64
71;39;52;79
46;48;87;32
48;63;48;87
63;64;93;36
48;87;64;95
32;87;79;40
76;63;64;84
87;52;92;79
48;95;36;80
95;48;78;95
58;82;63;64
72;79;68;92
63;68;95;61
68;71;64;95
79;80;95;54
80;71;68;94
71;64;101;79
64;95;64;88
95;61;48;80
95;64;103;48
95;48;76;95
40;95;79;44
88;55;64;95
50;76;95;42
76;63;64;80
63;64;87;47
52;79;32;68
79;32;78;63
48;79;40;79
63;64;83;43
48;79;64;79
63;48;95;32
78;34;76;79
40;79;36;48
86;36;52;79
63;48;79;34
48;63;32;56
79;32;64;79
32;79;47;48
68;47;64;87
28;70;95;36
64;63;52;92
34;64;87;36
64;63;52;95
54;72;71;36
68;95;68;94
63;64;88;87
48;95;52;64
95;48;95;79
64;101;54;72
103;48;95;59
80;79;64;95
61;76;95;48
80;79;72;92
79;64;84;75
48;87;48;76
87;40;68;79
40;87;63;48
68;63;48;72
79;32;86;47
40;87;55;32
70;63;64;79
32;87;40;87
