## File generated by myo_cap software
## Available from github.com/ddantas/myo_cap
## Timestamp: 2018-05-23_20-57-32
##
## EMG capture settings##
# sampleRate: 2000.0
# channelsPerBoard: 4.0
# nBoards: 1.0
# bitsPerSample: 12.0
##
## Data
## t; ch0; ch1; ch2; ch3
217.0; 281.0; 251.0; 253.0
241.0; 295.0; 263.0; 253.0
201.0; 261.0; 253.0; 248.0
134.0; 199.0; 218.0; 236.0
38.0; 87.0; 128.0; 128.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
4.0; 0.0; 0.0; 0.0
13.0; 1.0; 0.0; 0.0
33.0; 24.0; 23.0; 24.0
68.0; 88.0; 119.0; 128.0
126.0; 152.0; 150.0; 138.0
198.0; 256.0; 243.0; 247.0
245.0; 323.0; 300.0; 260.0
225.0; 314.0; 279.0; 247.0
172.0; 252.0; 248.0; 249.0
92.0; 158.0; 153.0; 138.0
0.0; 4.0; 2.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
6.0; 0.0; 0.0; 0.0
16.0; 6.0; 0.0; 0.0
29.0; 28.0; 26.0; 23.0
79.0; 106.0; 129.0; 128.0
133.0; 178.0; 179.0; 180.0
207.0; 263.0; 256.0; 255.0
247.0; 305.0; 273.0; 254.0
226.0; 297.0; 258.0; 261.0
164.0; 242.0; 255.0; 248.0
68.0; 132.0; 136.0; 131.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
2.0; 0.0; 0.0; 0.0
8.0; 0.0; 0.0; 0.0
19.0; 6.0; 0.0; 0.0
46.0; 47.0; 54.0; 69.0
93.0; 126.0; 127.0; 129.0
146.0; 190.0; 202.0; 213.0
224.0; 292.0; 259.0; 255.0
246.0; 328.0; 302.0; 263.0
206.0; 283.0; 253.0; 261.0
132.0; 201.0; 213.0; 237.0
40.0; 93.0; 129.0; 133.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
14.0; 0.0; 0.0; 0.0
27.0; 15.0; 7.0; 1.0
60.0; 72.0; 87.0; 118.0
120.0; 149.0; 138.0; 142.0
170.0; 232.0; 249.0; 230.0
239.0; 329.0; 309.0; 265.0
249.0; 316.0; 291.0; 248.0
195.0; 260.0; 253.0; 256.0
124.0; 167.0; 166.0; 150.0
0.0; 11.0; 12.0; 2.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
3.0; 0.0; 0.0; 0.0
8.0; 0.0; 0.0; 0.0
27.0; 18.0; 10.0; 2.0
61.0; 77.0; 95.0; 124.0
120.0; 155.0; 138.0; 133.0
185.0; 245.0; 253.0; 240.0
245.0; 305.0; 280.0; 256.0
241.0; 293.0; 256.0; 260.0
178.0; 251.0; 255.0; 251.0
110.0; 183.0; 178.0; 166.0
0.0; 16.0; 22.0; 20.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
8.0; 0.0; 0.0; 0.0
21.0; 11.0; 2.0; 0.0
49.0; 52.0; 60.0; 79.0
99.0; 127.0; 136.0; 135.0
144.0; 184.0; 196.0; 205.0
214.0; 277.0; 254.0; 257.0
247.0; 305.0; 272.0; 266.0
214.0; 279.0; 253.0; 249.0
141.0; 197.0; 217.0; 240.0
32.0; 82.0; 122.0; 128.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
3.0; 0.0; 0.0; 0.0
9.0; 0.0; 0.0; 0.0
23.0; 12.0; 2.0; 0.0
51.0; 57.0; 67.0; 85.0
110.0; 138.0; 128.0; 142.0
162.0; 206.0; 221.0; 247.0
242.0; 290.0; 260.0; 265.0
249.0; 305.0; 268.0; 259.0
204.0; 264.0; 250.0; 238.0
132.0; 181.0; 192.0; 192.0
8.0; 38.0; 61.0; 85.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
3.0; 0.0; 0.0; 0.0
15.0; 1.0; 0.0; 0.0
31.0; 20.0; 14.0; 6.0
72.0; 91.0; 119.0; 124.0
128.0; 172.0; 175.0; 172.0
187.0; 253.0; 254.0; 248.0
246.0; 313.0; 288.0; 259.0
246.0; 302.0; 265.0; 252.0
189.0; 257.0; 244.0; 250.0
109.0; 180.0; 170.0; 152.0
0.0; 3.0; 3.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
2.0; 0.0; 0.0; 0.0
15.0; 4.0; 0.0; 0.0
35.0; 31.0; 30.0; 27.0
84.0; 118.0; 120.0; 122.0
139.0; 181.0; 185.0; 187.0
215.0; 275.0; 259.0; 253.0
252.0; 333.0; 316.0; 276.0
227.0; 313.0; 277.0; 248.0
164.0; 248.0; 254.0; 237.0
62.0; 130.0; 138.0; 130.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
11.0; 0.0; 0.0; 0.0
21.0; 4.0; 0.0; 0.0
52.0; 57.0; 66.0; 81.0
109.0; 135.0; 137.0; 133.0
169.0; 219.0; 248.0; 248.0
249.0; 329.0; 318.0; 287.0
252.0; 323.0; 310.0; 267.0
204.0; 276.0; 255.0; 249.0
133.0; 192.0; 202.0; 209.0
7.0; 39.0; 64.0; 99.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
11.0; 1.0; 0.0; 0.0
32.0; 24.0; 17.0; 9.0
64.0; 85.0; 107.0; 113.0
122.0; 156.0; 146.0; 135.0
158.0; 210.0; 228.0; 246.0
199.0; 262.0; 262.0; 255.0
195.0; 257.0; 258.0; 255.0
148.0; 213.0; 247.0; 255.0
96.0; 164.0; 166.0; 163.0
34.0; 74.0; 111.0; 123.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
2.0; 0.0; 0.0; 0.0
21.0; 11.0; 1.0; 0.0
36.0; 37.0; 37.0; 39.0
66.0; 85.0; 119.0; 132.0
115.0; 131.0; 155.0; 137.0
147.0; 175.0; 183.0; 185.0
185.0; 251.0; 261.0; 242.0
177.0; 253.0; 255.0; 257.0
133.0; 197.0; 224.0; 245.0
91.0; 150.0; 145.0; 129.0
21.0; 46.0; 68.0; 84.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
2.0; 0.0; 0.0; 0.0
20.0; 8.0; 0.0; 0.0
34.0; 34.0; 28.0; 30.0
59.0; 79.0; 104.0; 128.0
101.0; 133.0; 139.0; 129.0
136.0; 162.0; 160.0; 147.0
174.0; 245.0; 247.0; 248.0
178.0; 258.0; 259.0; 254.0
134.0; 235.0; 257.0; 252.0
103.0; 194.0; 218.0; 233.0
33.0; 85.0; 129.0; 134.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
18.0; 9.0; 1.0; 0.0
35.0; 33.0; 29.0; 29.0
54.0; 69.0; 88.0; 116.0
103.0; 133.0; 131.0; 136.0
137.0; 174.0; 173.0; 173.0
170.0; 237.0; 258.0; 251.0
177.0; 250.0; 261.0; 249.0
134.0; 199.0; 239.0; 237.0
100.0; 165.0; 178.0; 179.0
29.0; 70.0; 110.0; 125.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
6.0; 0.0; 0.0; 0.0
15.0; 2.0; 0.0; 0.0
33.0; 29.0; 26.0; 26.0
53.0; 69.0; 84.0; 112.0
100.0; 132.0; 136.0; 129.0
135.0; 172.0; 174.0; 172.0
174.0; 248.0; 249.0; 253.0
177.0; 254.0; 257.0; 245.0
133.0; 227.0; 252.0; 238.0
103.0; 186.0; 203.0; 217.0
27.0; 74.0; 118.0; 130.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
19.0; 7.0; 0.0; 0.0
35.0; 33.0; 27.0; 23.0
60.0; 79.0; 105.0; 128.0
106.0; 138.0; 132.0; 134.0
147.0; 186.0; 196.0; 204.0
195.0; 257.0; 256.0; 248.0
200.0; 263.0; 261.0; 249.0
156.0; 228.0; 257.0; 241.0
114.0; 167.0; 178.0; 169.0
22.0; 48.0; 78.0; 106.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
8.0; 0.0; 0.0; 0.0
23.0; 14.0; 5.0; 0.0
56.0; 66.0; 82.0; 109.0
120.0; 148.0; 134.0; 136.0
177.0; 241.0; 258.0; 248.0
247.0; 333.0; 319.0; 288.0
250.0; 350.0; 343.0; 314.0
200.0; 284.0; 256.0; 244.0
125.0; 202.0; 210.0; 214.0
1.0; 40.0; 70.0; 102.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
13.0; 2.0; 0.0; 0.0
35.0; 33.0; 30.0; 33.0
80.0; 107.0; 131.0; 131.0
134.0; 191.0; 195.0; 201.0
201.0; 267.0; 259.0; 248.0
250.0; 335.0; 316.0; 279.0
228.0; 317.0; 282.0; 253.0
164.0; 250.0; 259.0; 243.0
74.0; 133.0; 152.0; 133.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
7.0; 0.0; 0.0; 0.0
11.0; 2.0; 0.0; 0.0
37.0; 35.0; 34.0; 36.0
86.0; 117.0; 129.0; 132.0
144.0; 181.0; 191.0; 197.0
218.0; 278.0; 258.0; 254.0
247.0; 323.0; 293.0; 258.0
213.0; 295.0; 254.0; 253.0
147.0; 221.0; 244.0; 246.0
41.0; 106.0; 128.0; 132.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
3.0; 0.0; 0.0; 0.0
16.0; 0.0; 0.0; 0.0
31.0; 23.0; 20.0; 19.0
71.0; 91.0; 117.0; 131.0
126.0; 167.0; 161.0; 154.0
183.0; 250.0; 247.0; 245.0
239.0; 331.0; 310.0; 264.0
243.0; 305.0; 279.0; 254.0
185.0; 253.0; 246.0; 249.0
110.0; 184.0; 179.0; 168.0
0.0; 12.0; 14.0; 5.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
3.0; 0.0; 0.0; 0.0
17.0; 5.0; 0.0; 0.0
42.0; 42.0; 44.0; 54.0
89.0; 125.0; 136.0; 128.0
138.0; 178.0; 186.0; 190.0
205.0; 261.0; 260.0; 260.0
247.0; 300.0; 271.0; 261.0
219.0; 284.0; 255.0; 262.0
150.0; 216.0; 239.0; 237.0
51.0; 118.0; 131.0; 128.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
2.0; 0.0; 0.0; 0.0
12.0; 0.0; 0.0; 0.0
24.0; 13.0; 5.0; 0.0
58.0; 66.0; 82.0; 109.0
120.0; 134.0; 144.0; 137.0
175.0; 212.0; 235.0; 255.0
244.0; 316.0; 296.0; 263.0
246.0; 310.0; 281.0; 258.0
194.0; 257.0; 245.0; 255.0
130.0; 177.0; 179.0; 179.0
7.0; 29.0; 41.0; 52.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
7.0; 0.0; 0.0; 0.0
17.0; 4.0; 0.0; 0.0
40.0; 37.0; 36.0; 42.0
78.0; 106.0; 129.0; 136.0
132.0; 190.0; 195.0; 203.0
200.0; 267.0; 261.0; 251.0
243.0; 298.0; 270.0; 260.0
228.0; 302.0; 257.0; 246.0
166.0; 245.0; 244.0; 241.0
71.0; 130.0; 144.0; 130.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
11.0; 0.0; 0.0; 0.0
22.0; 11.0; 2.0; 0.0
52.0; 57.0; 70.0; 89.0
107.0; 134.0; 137.0; 135.0
168.0; 210.0; 238.0; 228.0
246.0; 303.0; 282.0; 249.0
255.0; 309.0; 277.0; 246.0
202.0; 265.0; 252.0; 249.0
133.0; 185.0; 193.0; 201.0
16.0; 45.0; 75.0; 113.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
2.0; 0.0; 0.0; 0.0
13.0; 0.0; 0.0; 0.0
30.0; 29.0; 26.0; 29.0
72.0; 95.0; 124.0; 117.0
131.0; 167.0; 164.0; 150.0
213.0; 273.0; 259.0; 261.0
255.0; 349.0; 333.0; 307.0
193.0; 295.0; 261.0; 246.0
123.0; 211.0; 231.0; 242.0
58.0; 103.0; 133.0; 133.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
10.0; 0.0; 0.0; 0.0
17.0; 8.0; 0.0; 0.0
33.0; 30.0; 29.0; 28.0
50.0; 66.0; 83.0; 112.0
106.0; 163.0; 134.0; 141.0
181.0; 293.0; 247.0; 236.0
211.0; 324.0; 288.0; 260.0
199.0; 292.0; 261.0; 252.0
148.0; 225.0; 253.0; 242.0
101.0; 164.0; 175.0; 179.0
0.0; 0.0; 8.0; 23.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
2.0; 0.0; 0.0; 0.0
11.0; 0.0; 0.0; 0.0
17.0; 6.0; 0.0; 0.0
26.0; 21.0; 9.0; 2.0
41.0; 47.0; 52.0; 61.0
70.0; 104.0; 131.0; 128.0
143.0; 254.0; 224.0; 233.0
187.0; 323.0; 269.0; 254.0
225.0; 355.0; 323.0; 274.0
182.0; 275.0; 256.0; 256.0
134.0; 190.0; 205.0; 231.0
35.0; 31.0; 89.0; 128.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
3.0; 0.0; 0.0; 0.0
8.0; 0.0; 0.0; 0.0
15.0; 3.0; 0.0; 0.0
34.0; 30.0; 31.0; 26.0
50.0; 61.0; 73.0; 97.0
98.0; 142.0; 128.0; 134.0
171.0; 284.0; 230.0; 240.0
215.0; 351.0; 309.0; 256.0
215.0; 328.0; 295.0; 257.0
169.0; 253.0; 249.0; 259.0
124.0; 175.0; 195.0; 210.0
0.0; 0.0; 22.0; 57.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
2.0; 0.0; 0.0; 0.0
13.0; 0.0; 0.0; 0.0
28.0; 16.0; 10.0; 1.0
41.0; 48.0; 51.0; 59.0
69.0; 96.0; 127.0; 130.0
132.0; 220.0; 221.0; 229.0
187.0; 320.0; 266.0; 255.0
231.0; 361.0; 329.0; 282.0
199.0; 288.0; 261.0; 244.0
131.0; 212.0; 248.0; 243.0
59.0; 100.0; 160.0; 153.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
8.0; 0.0; 0.0; 0.0
22.0; 11.0; 3.0; 0.0
35.0; 37.0; 35.0; 35.0
53.0; 73.0; 95.0; 127.0
93.0; 139.0; 131.0; 127.0
171.0; 269.0; 218.0; 231.0
195.0; 295.0; 252.0; 250.0
185.0; 258.0; 252.0; 253.0
129.0; 213.0; 246.0; 250.0
94.0; 167.0; 178.0; 181.0
29.0; 28.0; 70.0; 120.0
0.0; 0.0; 0.0; 1.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
10.0; 0.0; 0.0; 0.0
22.0; 11.0; 2.0; 0.0
42.0; 46.0; 48.0; 58.0
78.0; 116.0; 121.0; 126.0
139.0; 188.0; 195.0; 203.0
215.0; 291.0; 255.0; 258.0
256.0; 328.0; 301.0; 262.0
234.0; 317.0; 277.0; 249.0
166.0; 249.0; 248.0; 241.0
50.0; 119.0; 142.0; 134.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
7.0; 0.0; 0.0; 0.0
14.0; 1.0; 0.0; 0.0
49.0; 47.0; 52.0; 66.0
98.0; 129.0; 128.0; 127.0
160.0; 202.0; 213.0; 236.0
242.0; 293.0; 265.0; 257.0
254.0; 313.0; 285.0; 259.0
215.0; 284.0; 259.0; 255.0
136.0; 194.0; 212.0; 232.0
24.0; 72.0; 118.0; 132.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
8.0; 0.0; 0.0; 0.0
22.0; 15.0; 4.0; 1.0
50.0; 58.0; 68.0; 85.0
115.0; 130.0; 132.0; 142.0
177.0; 227.0; 244.0; 252.0
249.0; 331.0; 309.0; 271.0
249.0; 340.0; 324.0; 279.0
187.0; 261.0; 261.0; 255.0
128.0; 178.0; 184.0; 182.0
7.0; 31.0; 51.0; 71.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
4.0; 0.0; 0.0; 0.0
17.0; 1.0; 0.0; 0.0
32.0; 28.0; 27.0; 29.0
69.0; 92.0; 114.0; 133.0
130.0; 150.0; 137.0; 133.0
191.0; 252.0; 241.0; 245.0
247.0; 329.0; 310.0; 272.0
233.0; 321.0; 290.0; 262.0
170.0; 253.0; 247.0; 242.0
92.0; 161.0; 157.0; 137.0
0.0; 0.0; 1.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
15.0; 3.0; 0.0; 0.0
39.0; 37.0; 36.0; 39.0
81.0; 114.0; 141.0; 129.0
130.0; 189.0; 197.0; 202.0
203.0; 271.0; 257.0; 253.0
248.0; 310.0; 288.0; 253.0
229.0; 302.0; 261.0; 247.0
164.0; 243.0; 247.0; 240.0
67.0; 133.0; 132.0; 130.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
11.0; 0.0; 0.0; 0.0
23.0; 14.0; 7.0; 2.0
48.0; 53.0; 61.0; 75.0
104.0; 133.0; 135.0; 134.0
156.0; 198.0; 213.0; 235.0
237.0; 312.0; 283.0; 253.0
247.0; 327.0; 299.0; 255.0
196.0; 270.0; 249.0; 236.0
125.0; 194.0; 202.0; 207.0
13.0; 56.0; 95.0; 128.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
5.0; 0.0; 0.0; 0.0
17.0; 2.0; 0.0; 0.0
35.0; 32.0; 31.0; 35.0
77.0; 105.0; 131.0; 128.0
136.0; 177.0; 183.0; 186.0
199.0; 260.0; 265.0; 250.0
247.0; 312.0; 287.0; 253.0
229.0; 306.0; 268.0; 251.0
163.0; 244.0; 245.0; 237.0
73.0; 138.0; 132.0; 127.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
8.0; 0.0; 0.0; 0.0
21.0; 9.0; 2.0; 0.0
46.0; 47.0; 51.0; 64.0
92.0; 126.0; 133.0; 127.0
134.0; 175.0; 178.0; 176.0
210.0; 270.0; 250.0; 248.0
242.0; 295.0; 266.0; 259.0
212.0; 271.0; 261.0; 244.0
141.0; 197.0; 217.0; 234.0
43.0; 96.0; 131.0; 131.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
11.0; 0.0; 0.0; 0.0
27.0; 18.0; 12.0; 4.0
53.0; 68.0; 81.0; 112.0
118.0; 129.0; 138.0; 128.0
178.0; 221.0; 249.0; 248.0
245.0; 322.0; 303.0; 268.0
244.0; 309.0; 283.0; 254.0
191.0; 253.0; 256.0; 253.0
119.0; 184.0; 185.0; 179.0
1.0; 25.0; 44.0; 57.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
2.0; 0.0; 0.0; 0.0
17.0; 4.0; 0.0; 0.0
32.0; 28.0; 25.0; 25.0
81.0; 110.0; 132.0; 120.0
135.0; 180.0; 181.0; 182.0
212.0; 268.0; 256.0; 249.0
247.0; 321.0; 294.0; 253.0
219.0; 302.0; 265.0; 253.0
154.0; 235.0; 255.0; 233.0
61.0; 130.0; 150.0; 131.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
3.0; 0.0; 0.0; 0.0
17.0; 8.0; 0.0; 0.0
45.0; 50.0; 57.0; 72.0
93.0; 123.0; 130.0; 128.0
148.0; 183.0; 194.0; 204.0
227.0; 297.0; 260.0; 254.0
254.0; 313.0; 283.0; 255.0
212.0; 284.0; 256.0; 261.0
135.0; 194.0; 205.0; 219.0
28.0; 76.0; 119.0; 137.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
8.0; 0.0; 0.0; 0.0
23.0; 12.0; 4.0; 0.0
56.0; 66.0; 78.0; 103.0
115.0; 139.0; 135.0; 130.0
177.0; 241.0; 254.0; 232.0
251.0; 323.0; 305.0; 265.0
251.0; 320.0; 300.0; 258.0
193.0; 266.0; 251.0; 249.0
81.0; 168.0; 148.0; 131.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
3.0; 0.0; 0.0; 0.0
5.0; 0.0; 0.0; 0.0
14.0; 5.0; 0.0; 0.0
25.0; 17.0; 9.0; 1.0
45.0; 58.0; 69.0; 85.0
79.0; 133.0; 130.0; 128.0
131.0; 232.0; 237.0; 208.0
137.0; 245.0; 254.0; 242.0
172.0; 267.0; 262.0; 248.0
152.0; 247.0; 247.0; 256.0
123.0; 208.0; 242.0; 243.0
74.0; 127.0; 161.0; 153.0
0.0; 0.0; 5.0; 13.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
4.0; 0.0; 0.0; 0.0
5.0; 0.0; 0.0; 0.0
22.0; 12.0; 4.0; 0.0
40.0; 46.0; 47.0; 51.0
64.0; 115.0; 115.0; 126.0
126.0; 199.0; 187.0; 176.0
148.0; 252.0; 253.0; 230.0
169.0; 261.0; 255.0; 248.0
159.0; 252.0; 255.0; 242.0
